Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Vibration (g),App message,
23.543004999999887,1675,,,,0.3125,-0.0078125,-1.146484375,0.010835761551953583,1.289159565637585,21.897457122802734,40.187764167785645,0,0,880.0098427253943,0,0,0,0,2.783203125,,
23.56740500000026,1675,,,,0.0859375,-0.08203125,-1.064453125,0.010562397028476792,1.3013027883047679,21.8973331451416,38.800048828125,0,0,849.6175952372141,0,0,0,0,2.75,,
23.604674999999812,1675,,,,-0.361328125,0.12109375,-0.76953125,0.009097011619951112,1.2959420809041076,21.895999908447266,40.2496337890625,0,0,881.3059777603485,0,0,0,0,2.775390625,,
23.630535000000148,1675,,,,-0.16015625,-0.236328125,-0.974609375,0.009149301603345468,1.286905037400272,21.893667221069336,41.24349117279053,0,0,902.9712707721865,0,0,0,0,2.744140625,,
23.654995000000113,1675,,,,0.412109375,-0.029296875,-1.537109375,0.00838641182925785,1.2956945274980132,21.895999908447266,40.671114921569824,0,0,890.5347285991411,0,0,0,0,2.759765625,,
23.68037999999989,1676,,,,-0.1875,-0.060546875,-1.068359375,0.008696721896739212,1.296616411901704,21.895999908447266,40.2587890625,0,0,881.5064416266978,0,0,0,0,2.748046875,,
23.707084999999964,1676,,,,0.26171875,-0.158203125,-0.818359375,0.00924617941424204,1.2967485897384423,21.896501541137695,40.7440185546875,0,0,892.1514650748577,0,0,0,0,2.732421875,,
23.73335499999998,1676,,,,-0.322265625,0.015625,-1.087890625,0.009355780108969331,1.3000362333895148,21.894222259521484,40.20182132720947,0,0,880.1876113754952,0,0,0,0,2.763671875,,
23.75567500000028,1676,,,,-0.484375,0.330078125,-0.970703125,0.00919041255536722,1.3027514797984414,21.895000457763672,39.7613525390625,0,0,870.5748320440762,0,0,0,0,2.73828125,,
23.780560000000055,1676,,,,0.3359375,-0.412109375,-0.841796875,0.009580780567490961,1.2998637301110598,21.8960018157959,40.411376953125,0,0,884.8475831444375,0,0,0,0,2.734375,,
23.805274999999906,1677,,,,-0.298828125,-0.06640625,-0.828125,0.009929751095419282,1.296800116691747,21.894500732421875,39.7064208984375,0,0,869.3522614426911,0,0,0,0,2.763671875,,
23.82999500000011,1677,,,,-0.2734375,-0.103515625,-1.09765625,0.009649719353155234,1.3008718661539782,21.896499633789062,40.3564453125,0,0,883.6648900061846,0,0,0,0,2.73046875,,
23.86041500000004,1677,,,,0.4375,-0.1640625,-1.20703125,0.009924105983938091,1.2998379666344075,21.894001007080078,40.9637451171875,0,0,896.8602768494748,0,0,0,0,2.734375,,
23.884419999999924,1677,,,,-0.42578125,0.166015625,-0.990234375,0.010421560050220227,1.2977668071417898,21.894001007080078,40.0390625,0,0,876.6152746975422,0,0,0,0,2.75,,
23.91223999999976,1677,,,,0.26171875,-0.158203125,-0.921875,0.00844200762414839,1.3030415989485702,21.892000198364258,41.845703125,0,0,916.0861411131918,0,0,0,0,2.716796875,,
23.936060000000055,1678,,,,-0.384765625,0.125,-1.03125,0.00983942931172019,1.3075950134090846,21.892799377441406,41.259765625,0,0,903.2917711883783,0,0,0,0,2.74609375,,
23.961450000000188,1678,,,,0.1875,0.109375,-0.904296875,0.010226033916189802,1.3066932917262521,21.89299964904785,40.5731201171875,0,0,888.2673044863623,0,0,0,0,2.7421875,,
23.984179999999704,1678,,,,-0.412109375,0.033203125,-0.80859375,0.010424468137952966,1.3133492299118306,21.886499404907227,44.1925048828125,0,0,967.2192318190355,0,0,0,0,2.712890625,,
24.01371999999974,1678,,,,0.662109375,-0.46875,-1.65625,0.011507645286404994,1.314566834221444,21.8960018157959,39.33803081512451,0,0,861.3455941578013,0,0,0,0,2.74609375,,
24.035674999999813,1678,,,,-0.259765625,0.06640625,-1.009765625,0.01061782603598266,1.3225072497408163,21.894800186157227,40.3076171875,0,0,882.5272243004292,0,0,0,0,2.7421875,,
24.05917500000028,1678,,,,-0.359375,0.337890625,-0.494140625,0.010328330178788397,1.3182610927431602,21.895999908447266,40.77846050262451,0,0,892.8851674320867,0,0,0,0,2.720703125,,
24.082119999999644,1679,,,,-0.078125,-0.00390625,-0.736328125,0.010662247076100204,1.3173000030489115,21.894001007080078,41.229248046875,0,0,902.6731982594356,0,0,0,0,2.73828125,,
24.107245000000113,1679,,,,0.38671875,-0.19140625,-1.5,0.010049495884414296,1.31264129437947,21.895429611206055,40.6494140625,0,0,890.0363843422383,0,0,0,0,2.75,,
24.137055000000167,1679,,,,0.0859375,0.263671875,-0.875,0.009456074922951871,1.310771762095436,21.89555549621582,40.9559440612793,0,0,896.7531460936516,0,0,0,0,2.72265625,,
24.160100000000092,1679,,,,-0.3125,-0.060546875,-0.66015625,0.00961596415245746,1.3118549482659938,21.892444610595703,40.793185234069824,0,0,893.0625482266441,0,0,0,0,2.7421875,,
24.184685000000055,1679,,,,0.21875,0.298828125,-1.33984375,0.010241429674774875,1.3116297978830753,21.889144897460938,44.54868793487549,0,0,975.1326851982594,0,0,0,0,2.75390625,,
24.210805000000168,1679,,,,-0.0625,0.236328125,-1.1328125,0.012162649282207713,1.3105410109567235,21.895999908447266,39.39887046813965,0,0,862.6776641633114,0,0,0,0,2.720703125,,
24.236705000000075,1680,,,,0.01953125,0.22265625,-0.982421875,0.00829403727774741,1.31790712497698,21.89550018310547,39.90478515625,0,0,873.7352306954563,0,0,0,0,2.734375,,
24.25944999999972,1680,,,,0.07421875,-0.302734375,-1.169921875,0.01028670603481381,1.3181789856632204,21.893333435058594,40.7958984375,0,0,893.1582072749734,0,0,0,0,2.73828125,,
24.28214000000013,1680,,,,-0.53125,0.015625,-0.634765625,0.010243824570554776,1.3130949555987834,21.8925724029541,40.499444007873535,0,0,886.637010221757,0,0,0,0,2.7109375,,
24.30651000000024,1680,,,,0.361328125,0.09765625,-1.09375,0.010290011846309994,1.3130669518198133,21.895999908447266,40.6707763671875,0,0,890.5273156124167,0,0,0,0,2.720703125,,
24.329459999999962,1680,,,,-0.4375,0.0859375,-0.76171875,0.010162911305991002,1.3138801815611008,21.89085578918457,42.801337242126465,0,0,936.9579011516453,0,0,0,0,2.7421875,,
24.35816500000004,1681,,,,-0.2734375,-0.06640625,-1.08203125,0.008976240447050426,1.3106597469795562,21.895000457763672,40.0909423828125,0,0,877.7912018238567,0,0,0,0,2.708984375,,
24.383799999999813,1681,,,,0.599609375,-0.171875,-0.943359375,0.009859392478685499,1.3130008629014442,21.89289093017578,40.087890625,0,0,877.6398170739412,0,0,0,0,2.708984375,,
24.414075000000185,1681,,,,-0.38671875,0.50390625,-0.888671875,0.010364766807439738,1.316142886901873,21.890220642089844,41.916232109069824,0,0,917.5555693525894,0,0,0,0,2.740234375,,
24.438879999999887,1681,,,,-0.22265625,0.00390625,-1.1796875,0.011275738119518115,1.3135691155843026,21.88920021057129,41.4453125,0,0,907.2047431021929,0,0,0,0,2.708984375,,
24.47344499999983,1681,,,,0.5234375,-0.310546875,-1.267578125,0.01108477511726832,1.3170244458638471,21.89350128173828,42.1234130859375,0,0,922.2289983881637,0,0,0,0,2.72265625,,
24.496869999999646,1682,,,,-0.3125,0.234375,-0.64453125,0.009714552603196818,1.3264303551442749,21.891633987426758,40.92240810394287,0,0,895.8583800956239,0,0,0,0,2.73046875,,
24.524529999999796,1682,,,,0.140625,-0.203125,-1.216796875,0.009996466049287934,1.3222163464848764,21.892000198364258,40.9912109375,0,0,897.3795979749411,0,0,0,0,2.701171875,,
24.555389999999665,1682,,,,-0.14453125,-0.361328125,-1.01171875,0.01045890759458785,1.3177883889541475,21.89155387878418,40.8338737487793,0,0,893.9169472508729,0,0,0,0,2.7265625,,
24.580554999999702,1682,,,,-0.291015625,0.025390625,-1.0078125,0.01059484786629444,1.3254980533348073,21.894800186157227,41.67724609375,0,0,912.514975531958,0,0,0,0,2.748046875,,
24.603825000000185,1682,,,,0.1875,-0.14453125,-0.88671875,0.010276326727567706,1.3287300254732874,21.891998291015625,41.19873046875,0,0,901.9225370138884,0,0,0,0,2.71484375,,
24.630384999999777,1682,,,,-0.9375,0.30859375,-0.775390625,0.010954253297263756,1.3224000512749194,21.89200210571289,41.39404296875,0,0,906.1984758358449,0,0,0,0,2.732421875,,
24.656814999999945,1682,,,,0.13671875,-0.078125,-1.3671875,0.010962806496477686,1.3247109231155199,21.893333435058594,41.08072757720947,0,0,899.3940666026538,0,0,0,0,2.74609375,,
24.683400000000372,1682,,,,-0.4375,0.064453125,-0.806640625,0.010679866666480898,1.3283570151374078,21.89150047302246,40.8416748046875,0,0,894.0855433058459,0,0,0,0,2.708984375,,
24.71021999999974,1682,,,,-0.28125,0.322265625,-0.958984375,0.009899130642233417,1.3268481715265066,21.88888931274414,43.7744140625,0,0,958.1733041442931,0,0,0,0,2.712890625,,
24.736475000000095,1682,,,,0.2734375,0.01171875,-1.458984375,0.010399886243412131,1.3232524863067647,21.89644432067871,40.97222328186035,0,0,897.1460057856712,0,0,0,0,2.73046875,,
24.762314999999944,1682,,,,0.099609375,0.01171875,-0.98828125,0.010699710088657216,1.332737142213656,21.89555549621582,40.673828125,0,0,890.5760609544814,0,0,0,0,2.6953125,,
24.78632499999972,1682,,,,0.08203125,-0.130859375,-1.310546875,0.010341159977609291,1.3310263353488236,21.894500732421875,41.9708251953125,0,0,918.93026297912,0,0,0,0,2.703125,,
24.809509999999776,1682,,,,-0.328125,0.48046875,-1.197265625,0.010622902359716128,1.3251690649394683,21.895000457763672,42.1478271484375,0,0,922.8266947087832,0,0,0,0,2.732421875,,
24.840770000000017,1682,,,,0.0625,0.16796875,-1.02734375,0.011207599057980347,1.3240634757457346,21.89028549194336,40.78194618225098,0,0,892.7284448465434,0,0,0,0,2.705078125,,
24.86707499999972,1682,,,,-0.009765625,-0.275390625,-1.08984375,0.010663273460005876,1.3260663060176656,21.89527130126953,41.36630058288574,0,0,905.7263739921473,0,0,0,0,2.69140625,,
24.891904999999795,1682,,,,-0.166015625,-0.0390625,-1.18359375,0.010832797868425958,1.326197363703245,21.89299964904785,41.796875,0,0,915.0589697062969,0,0,0,0,2.73828125,,
24.924459999999964,1682,,,,-0.099609375,0.001953125,-0.818359375,0.01054027845530957,1.323550446515005,21.889999389648438,41.070556640625,0,0,899.0344597958028,0,0,0,0,2.71875,,
24.956454999999607,1682,,,,0.28125,-0.171875,-1.357421875,0.010013405660331121,1.326202964459039,21.891633987426758,41.85902118682861,0,0,916.362370893994,0,0,0,0,2.703125,,
24.985384999999777,1682,,,,-0.322265625,0.20703125,-0.869140625,0.010204650918154978,1.32709684508376,21.893091201782227,40.935726165771484,0,0,896.2095863584182,0,0,0,0,2.736328125,,
25.01099500000011,1682,,,,-0.09765625,-0.357421875,-0.884765625,0.010481774572686293,1.3258131518557772,21.894222259521484,41.061739921569824,0,0,899.014860205516,0,0,0,0,2.703125,,
25.035409999999683,1682,,,,-0.6484375,0.263671875,-0.6484375,0.010238008395089303,1.325639192380816,21.893333435058594,42.04915523529053,0,0,920.5961762287552,0,0,0,0,2.7109375,,
25.059784999999682,1682,,,,0.13671875,-0.2578125,-1.23046875,0.01043473197700968,1.3247355664410134,21.889501571655273,40.1947021484375,0,0,879.8419958504383,0,0,0,0,2.7421875,,
25.083625,1682,,,,0.037109375,0.318359375,-0.97265625,0.010630258111040108,1.3230665412144043,21.89085578918457,41.80385112762451,0,0,915.122076467369,0,0,0,0,2.7109375,,
25.1064450000003,1682,,,,-0.51171875,-0.205078125,-0.48828125,0.010629915983071551,1.3249091898706271,21.894500732421875,41.0308837890625,0,0,898.3507151715457,0,0,0,0,2.69921875,,
25.132419999999925,1682,,,,0.3125,0.013671875,-1.044921875,0.010801322095318696,1.329098555204532,21.893001556396484,42.3919677734375,0,0,928.0874164425768,0,0,0,0,2.734375,,
25.155814999999944,1682,,,,0.05078125,0.107421875,-1.08203125,0.010740081188946963,1.3246414737436745,21.89099884033203,40.8599853515625,0,0,894.4658919470385,0,0,0,0,2.716796875,,
25.18348499999987,1682,,,,0.46875,-0.123046875,-1.455078125,0.010508802682202308,1.3197755371098554,21.89299964904785,40.9820556640625,0,0,897.2201302705798,0,0,0,0,2.685546875,,
25.206560000000056,1682,,,,-0.11328125,-0.037109375,-0.892578125,0.010079547549852437,1.3254345407641035,21.895999908447266,42.385525703430176,0,0,928.0734669217964,0,0,0,0,2.71875,,
25.239669999999926,1682,,,,-0.111328125,0.11328125,-0.849609375,0.010476300525189377,1.3304404962927723,21.892000198364258,40.36342144012451,0,0,883.636030173866,0,0,0,0,2.732421875,,
25.265139999999665,1682,,,,-0.009765625,0.111328125,-1.169921875,0.011377294530384708,1.3226072792392969,21.893333435058594,41.44287109375,0,0,907.3225953616202,0,0,0,0,2.70703125,,
25.28827000000002,1682,,,,0.041015625,-0.17578125,-1.1484375,0.011457694602995646,1.3241194833036745,21.890499114990234,40.3656005859375,0,0,883.6231439025141,0,0,0,0,2.73828125,,
25.324049999999815,1682,,,,-0.25,-0.033203125,-0.771484375,0.010235100307356566,1.3280635355338026,21.892499923706055,41.107177734375,0,0,899.9388854135759,0,0,0,0,2.74609375,,
25.35585999999987,1682,,,,-0.265625,0.068359375,-0.8515625,0.010737806037956057,1.3252497158229017,21.892000198364258,40.76260566711426,0,0,892.3749713503094,0,0,0,0,2.7109375,,
25.37906999999983,1682,,,,0.4609375,-0.30859375,-1.294921875,0.010708263287871146,1.322847775693091,21.890180587768555,41.477274894714355,0,0,907.9450377338162,0,0,0,0,2.740234375,,
25.403725000000094,1682,,,,-0.224609375,0.015625,-1.19921875,0.010735120333402882,1.326969147851657,21.894285202026367,42.48046875,0,0,930.0794983282685,0,0,0,0,2.72265625,,
25.427830000000075,1682,,,,-0.287109375,-0.025390625,-0.5859375,0.011508842734294944,1.3281150624871074,21.890222549438477,40.652127265930176,0,0,889.8841129593075,0,0,0,0,2.69140625,,
25.454419999999924,1682,,,,0.537109375,0.1953125,-1.29296875,0.011311948088390287,1.3266275017482234,21.89299964904785,40.350341796875,0,0,883.3900187979452,0,0,0,0,2.71484375,,
25.480260000000243,1682,,,,-0.05078125,0.025390625,-1.134765625,0.011662684851956285,1.327756614116292,21.892498016357422,42.71240234375,0,0,935.081183584407,0,0,0,0,2.716796875,,
25.515485000000336,1682,,,,0.2109375,0.037109375,-0.875,0.011677169694825075,1.326230968238009,21.893001556396484,40.4144287109375,0,0,884.7931506694295,0,0,0,0,2.685546875,,
25.540439999999943,1682,,,,-0.375,-0.05078125,-0.8359375,0.01163342863404504,1.3270990853860776,21.893230438232422,40.92172622680664,0,0,895.9087822137371,0,0,0,0,2.708984375,,
25.57496499999985,1682,,,,0.01171875,-0.04296875,-1.412109375,0.012215679117334075,1.3253729324503696,21.89299964904785,41.6229248046875,0,0,911.2506781413686,0,0,0,0,2.70703125,,
25.605864999999756,1682,,,,-0.2578125,0.552734375,-0.83203125,0.011893621230732381,1.3265591725275367,21.893817901611328,41.033382415771484,0,0,898.3774024980812,0,0,0,0,2.685546875,,
25.63110499999998,1682,,,,0.197265625,-0.1328125,-1.1796875,0.012749514216472663,1.3256417687284812,21.894800186157227,41.708984375,0,0,913.2098788581789,0,0,0,0,2.716796875,,
25.653674999999815,1682,,,,-0.162109375,-0.3125,-1.201171875,0.01263358843092667,1.3275538667565494,21.894500732421875,40.9881591796875,0,0,897.4152811802924,0,0,0,0,2.6953125,,
25.682819999999833,1682,,,,0.361328125,-0.125,-1.11328125,0.012052826204300858,1.3245081757557775,21.897499084472656,42.1112060546875,0,0,922.1300960285589,0,0,0,0,2.6796875,,
25.705274999999908,1682,,,,-0.4375,0.103515625,-0.685546875,0.012033667038061656,1.323351059608739,21.890399932861328,40.72998046875,0,0,891.5955617185682,0,0,0,0,2.716796875,,
25.72964500000002,1682,,,,0.07421875,-0.3359375,-1.2421875,0.012180953128525521,1.3246201908716573,21.89371681213379,42.29213237762451,0,0,925.9319696569855,0,0,0,0,2.69921875,,
25.760814999999944,1682,,,,0.25,0.162109375,-0.984375,0.01262264033593284,1.3264381962023866,21.89299964904785,40.618896484375,0,0,889.2694864771329,0,0,0,0,2.669921875,,
25.783360000000336,1682,,,,-0.353515625,0.04296875,-1.0390625,0.01225439089697632,1.3221715404385246,21.893600463867188,41.73095703125,0,0,913.6409002169967,0,0,0,0,2.7109375,,
25.806350000000094,1682,,,,-0.01171875,0.27734375,-0.546875,0.012282907263155562,1.3250906543583525,21.889713287353516,40.83775043487549,0,0,893.9266483199208,0,0,0,0,2.703125,,
25.829669999999926,1682,,,,-0.4375,-0.08203125,-0.822265625,0.011993638065740466,1.3282842053120858,21.892499923706055,41.8060302734375,0,0,915.2385145716835,0,0,0,0,2.67578125,,
25.8563200000003,1682,,,,-0.078125,0.4609375,-0.796875,0.011798625123662873,1.3263116191214424,21.890499114990234,43.1884765625,0,0,945.4173079691827,0,0,0,0,2.69140625,,
25.880814999999945,1682,,,,0.224609375,0.03515625,-1.37109375,0.012318488571885507,1.3241810916174084,21.89644432067871,40.68196773529053,0,0,890.7904413714368,0,0,0,0,2.703125,,
25.904959999999964,1682,,,,0.048828125,0.015625,-0.87109375,0.013796652460036798,1.3307037318150898,21.887500762939453,43.9056396484375,0,0,960.9847213025205,0,0,0,0,2.671875,,
25.933339999999852,1682,,,,0.103515625,-0.21484375,-1.318359375,0.0106239287436218,1.333644128606935,21.895000457763672,40.29541015625,0,0,882.2680238168687,0,0,0,0,2.669921875,,
25.955709999999964,1682,,,,-0.4375,0.109375,-0.765625,0.013287446298034722,1.333644128606935,21.89555549621582,39.73253011703491,0,0,869.9658181826044,0,0,0,0,2.705078125,,
25.981845000000206,1682,,,,-0.0625,-0.0859375,-1.27734375,0.012490065748116933,1.3302959967932872,21.891429901123047,40.71219444274902,0,0,891.2481507643315,0,0,0,0,2.677734375,,
26.008455000000076,1682,,,,0.19921875,0.2421875,-1.162109375,0.012782071969280485,1.3297661652951758,21.89466667175293,41.427950859069824,0,0,907.0511749530942,0,0,0,0,2.658203125,,
26.033834999999964,1682,,,,-0.3984375,-0.099609375,-0.98828125,0.013055774344126228,1.3262981773075369,21.891555786132812,40.9532356262207,0,0,896.5300423340523,0,0,0,0,2.697265625,,
26.05895499999961,1682,,,,-0.1875,-0.310546875,-1.455078125,0.01371163365985034,1.3247534888595542,21.89299964904785,41.4398193359375,0,0,907.2419501782861,0,0,0,0,2.69140625,,
26.08158999999985,1682,,,,-0.478515625,0.392578125,-0.802734375,0.013914857673173306,1.3279761637434164,21.89299964904785,41.2689208984375,0,0,903.5004707460757,0,0,0,0,2.6640625,,
26.104270000000017,1682,,,,0.140625,-0.201171875,-1.130859375,0.013104869707614184,1.329437961005648,21.889713287353516,40.56919574737549,0,0,888.048063208571,0,0,0,0,2.697265625,,
26.128889999999664,1682,,,,0.4375,-0.3203125,-1.306640625,0.013328963527019136,1.3281957133705409,21.897001266479492,41.7236328125,0,0,913.6224405374378,0,0,0,0,2.708984375,,
26.153955000000074,1682,,,,0.099609375,0.27734375,-0.8671875,0.014077197394253685,1.3269534657354336,21.89150047302246,41.326904296875,0,0,904.707944963593,0,0,0,0,2.671875,,
26.185669999999927,1000,,,,-0.51171875,0.62890625,-0.765625,0.013721897498907057,1.326685749608481,21.895000457763672,41.8121337890625,0,0,915.4766884515993,0,0,0,0,2.666015625,Cutoff: spacebar was pressed,
26.20994499999983,1000,,,,0.08203125,0.111328125,-1.298828125,0.013929055983868427,1.3278518269647899,21.890399932861328,40.77880859375,0,0,892.66442890279,0,0,0,0,2.6953125,,
26.241330000000076,1000,,,,-0.25,0.037109375,-1.033203125,0.013680842142680194,1.327839505302043,21.95199966430664,27.57568359375,0,0,605.3413969930261,0,0,0,0,2.666015625,,
26.265159999999682,1000,,,,0.177734375,-0.072265625,-1.171875,0.02250569096364407,1.3229373877857948,21.96727180480957,0.23970169946551323,0,0,5.265592384233706,0,0,0,0,2.677734375,,
26.302199999999722,1000,,,,-0.78125,0.501953125,-0.27734375,0.022058871836708394,1.1902939042109038,21.981502532958984,0.213623046875,0,0,4.695755545981228,0,0,0,0,2.677734375,,
26.33970999999996,1000,,,,0.015625,0.046875,-1.078125,0.010901668228496517,0.967260943027957,21.982667922973633,0.244140625,0,0,5.366862285882235,0,0,0,0,2.71484375,,
26.367390000000132,1000,,,,0.1171875,-0.103515625,-1.2890625,0.0057615547352918885,0.7816765393406013,21.98000144958496,0.2197265625,0,0,4.8295901622623205,0,0,0,0,2.73046875,,
26.405705000000076,1000,,,,-0.099609375,0.046875,-0.93359375,0.003157841149782762,0.6546465812829112,21.98040008544922,0.234375,0,0,5.151656270027161,0,0,0,0,2.677734375,,
26.437740000000222,1000,,,,-0.0078125,0.0703125,-1.00390625,0.000740142540778173,0.5544613817911658,21.97846221923828,0.2178485505282879,0,0,4.787976137301797,0,0,0,0,2.603515625,,
26.461154999999795,1000,,,,-0.16015625,-0.037109375,-1.03125,-0.0010010578827990917,0.45870565203421376,21.979598999023438,0.1904296875,0,0,4.185568168759346,0,0,0,0,2.517578125,,
26.497119999999647,1000,,,,-0.046875,-0.072265625,-1.083984375,-0.003424358837288804,0.4132215221783103,21.979999542236328,0.23193359375,0,0,5.0979002844542265,0,0,0,0,2.455078125,,
26.52564000000013,1000,,,,-0.140625,0.05078125,-1.076171875,-0.0044870083076274025,0.36783450942787477,21.98200035095215,0.2278645895421505,0,0,5.0089194872851195,0,0,0,0,2.3828125,,
26.55525,1000,,,,-0.0625,0.021484375,-0.908203125,-0.0013231799183948897,0.3198199581042464,21.98133087158203,0.2115885354578495,0,0,4.6509976065324565,0,0,0,0,2.310546875,,
26.58212999999989,1000,,,,-0.048828125,-0.03125,-1.046875,-0.006804069974680897,0.27087198481999153,21.981201171875,0.2294921875,0,0,5.044513940811157,0,0,0,0,2.255859375,,
26.607125,1000,,,,0.01953125,0.044921875,-1.07421875,-0.007624492843281012,0.24465109444193947,21.98222541809082,0.233289934694767,0,0,5.128231932232055,0,0,0,0,2.201171875,,
26.63878999999957,1000,,,,-0.07421875,0.0390625,-1.03515625,-0.009335303750051186,0.21812815530391746,21.98000144958496,0.238037109375,0,0,5.232056009117514,0,0,0,0,2.142578125,,
26.666224999999628,1000,,,,-0.197265625,-0.005859375,-0.939453125,-0.008635421117972978,0.2159457087936732,21.979997634887695,0.23082386702299118,0,0,5.073508051240978,0,0,0,0,2.087890625,,
26.69265500000026,1000,,,,0,0.044921875,-1.09375,-0.01135163493274292,0.14388005589414263,21.98177719116211,0.2387152798473835,0,0,5.2473860937310945,0,0,0,0,2.037109375,,
26.724004999999888,1000,,,,-0.1875,0.029296875,-0.85546875,-0.015397811352884396,0.10742809688453407,21.979999542236328,0.2197265625,0,0,4.829589743167162,0,0,0,0,2.0078125,,
26.755854999999983,1000,,,,-0.03125,-0.1171875,-1.087890625,0.0016408970563955138,0.11532852300753724,21.98072624206543,0.2130681835114956,0,0,4.683393412660344,0,0,0,0,1.99609375,,
26.782899999999906,1000,,,,-0.142578125,-0.044921875,-0.95703125,-0.011154740286838265,0.17356742205576933,21.980398178100586,0.2392578125,0,0,5.258981985971332,0,0,0,0,1.984375,,
26.816995000000112,1000,,,,0.14453125,0.068359375,-1.05859375,-0.0027712365453131495,0.00908106544437639,21.98177719116211,0.244140625,0,0,5.366644822061062,0,0,0,0,1.96484375,,
26.844174999999815,1000,,,,-0.17578125,-0.013671875,-1.08984375,-0.038041550951841294,0.0863494564273976,21.9826717376709,0.23193359375,0,0,5.098520056344569,0,0,0,0,1.939453125,,
26.879435000000054,1000,,,,0.03125,0.025390625,-0.9765625,0.008343474769203925,0.0984030389980976,21.980998992919922,0.15869140625,0,0,3.488195640966296,0,0,0,0,1.91796875,,
26.913959999999964,1000,,,,-0.0703125,-0.095703125,-0.947265625,0.024153327941020156,0.0631638396443408,21.983003616333008,0.2278645895421505,0,0,5.009148095939331,0,0,0,0,1.880859375,,
26.937885000000243,1000,,,,-0.025390625,0,-1.017578125,0.0185257761778129,0.03851751774643229,21.980337142944336,0.2278645895421505,0,0,5.008540501075096,0,0,0,0,1.80859375,,
26.96675499999989,1000,,,,-0.037109375,-0.025390625,-1.046875,0.0030680325580365025,0.04322439291570201,21.981143951416016,0.174386166036129,0,0,3.833207418775686,0,0,0,0,1.740234375,,
26.993350000000092,1000,,,,-0.0625,-0.017578125,-1.005859375,-0.013396131800446123,0.049808641427117384,21.98080062866211,0.2294921875,0,0,5.044422019273043,0,0,0,0,1.677734375,,
27.025040000000036,1000,,,,-0.07421875,0.046875,-1.0078125,-0.012915844004986342,0.014465632064718976,21.979999542236328,0.2115885354578495,0,0,4.650715912505987,0,0,0,0,1.6171875,,
27.059064999999944,1000,,,,-0.04296875,-0.0234375,-1.0546875,-0.009962655252795272,0.022891409081198463,21.979598999023438,0.234375,0,0,5.151468515396118,0,0,0,0,1.5546875,,
27.085299999999815,1000,,,,-0.0625,0.00390625,-1.00390625,-0.01291977847662475,0.021145457473758796,21.98181915283203,0.24857955053448677,0,0,5.464230724941359,0,0,0,0,1.484375,,
27.12378000000026,1000,,,,-0.048828125,-0.01171875,-1.005859375,-0.010601177233712747,0.01813972786557682,21.979110717773438,0.233289934694767,0,0,5.127505303998419,0,0,0,0,1.427734375,,
27.159614999999757,1000,,,,-0.0625,0.0234375,-1.029296875,-0.013014094604356749,0.006089141699226602,21.98061752319336,0.2216045744717121,0,0,4.871005392852723,0,0,0,0,1.365234375,,
27.18664500000002,1000,,,,-0.052734375,-0.017578125,-1.009765625,-0.011241178918094234,0.0054215316085829204,21.983001708984375,0.2360025979578495,0,0,5.188045514232158,0,0,0,0,1.296875,,
27.214455000000076,1000,,,,-0.0625,0.017578125,-1.0234375,-0.012386802974007162,0.0014707584715019368,21.983558654785156,0.206163190305233,0,0,4.532200586532724,0,0,0,0,1.244140625,,
27.238104999999983,1000,,,,-0.08203125,-0.0078125,-0.98828125,-0.011113684930611403,-0.0010619032985406216,21.981775283813477,0.1898871548473835,0,0,4.174056767137877,0,0,0,0,1.19921875,,
27.269619999999644,1000,,,,0.0625,-0.064453125,-1.10546875,-0.011671011391391047,-0.0017922418540769988,21.981000900268555,0.29296875,0,0,6.439746357500553,0,0,0,0,1.15625,,
27.299084999999963,1000,,,,-0.025390625,-0.0078125,-1.0625,-0.011492762719772757,-0.008059487587552502,21.982402801513672,0.2490234375,0,0,5.474133510142565,0,0,0,0,1.111328125,,
27.328299999999814,1000,,,,-0.048828125,-0.013671875,-1.005859375,-0.01194243006204667,-0.009818124906865558,21.982402801513672,0.234375,0,0,5.152125656604767,0,0,0,0,1.068359375,,
27.35488500000024,1000,,,,-0.05078125,0,-1.001953125,-0.01160634920533374,-0.007469167926865891,21.983200073242188,0.1416015625,0,0,3.112855479121208,0,0,0,0,1.02734375,,
27.381305000000168,1000,,,,-0.05078125,-0.009765625,-1.017578125,-0.010601861489649861,-0.0143905819370795,21.98149871826172,0.18310546875,0,0,4.024932626634836,0,0,0,0,0.986328125,,
27.406139999999663,1000,,,,-0.0625,-0.0078125,-1.05078125,-0.011226929288203829,-0.015950952501285285,21.98177719116211,0.2495659701526165,0,0,5.485903550391029,0,0,0,0,0.951171875,,
27.434479999999983,1000,,,,-0.0625,0.013671875,-0.994140625,-0.011530054668345488,-0.01417551291459026,21.981002807617188,0.238037109375,0,0,5.2322943694889545,0,0,0,0,0.919921875,,
27.462604999999982,1000,,,,-0.041015625,-0.01953125,-1.021484375,-0.011937871206865645,-0.015874782222487015,21.982221603393555,0.2007378451526165,0,0,4.412663796332517,0,0,0,0,0.888671875,,
